#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       313   -1.0527738051e+01    1.1125101186e+02   -2.1462733628e+01    1.0934995577e+01   -6.4354405326e+00    4.0996874137e-01   -2.6615943969e+00   -1.2775667440e+01    1.2000000000e+02    5.1157270000e-03    7.6805555556e-01
       314   -1.0398758525e+01    1.0845714059e+02   -2.2358790869e+01    1.1960032344e+01   -7.5710487943e+00    5.2891493606e-01   -2.5409895703e+00   -1.2775667440e+01    1.2000000000e+02    5.1574030000e-03    7.5972222222e-01
       315   -1.0412876230e+01    1.0882331850e+02   -2.1245231702e+01    1.0832355472e+01   -6.6849105065e+00    6.2914593335e-01   -2.4137996885e+00   -1.2775667440e+01    1.2000000000e+02    5.2460100000e-03    7.6076388889e-01
       316   -1.0564701469e+01    1.1192824235e+02   -2.1566503049e+01    1.1001801579e+01   -6.8719169996e+00    8.1171934499e-01   -2.7306379537e+00   -1.2775667440e+01    1.2000000000e+02    5.1867030000e-03    7.4895833333e-01
       317   -1.0534571265e+01    1.1125780974e+02   -2.2130214480e+01    1.1595643215e+01   -7.2180111694e+00    3.0229278832e-01   -2.4388286589e+00   -1.2775667440e+01    1.2000000000e+02    5.0883370000e-03    7.5104166667e-01
       318   -1.0476771380e+01    1.1057493165e+02   -2.1976894694e+01    1.1500123314e+01   -7.3800770282e+00    7.5205194103e-01   -2.5732021667e+00   -1.2775667440e+01    1.2000000000e+02    5.1197570000e-03    7.5381944444e-01
       319   -1.0534891975e+01    1.1131851564e+02   -2.1767331647e+01    1.1232439672e+01   -6.6878089437e+00    4.9708987122e-01   -2.8009451340e+00   -1.2775667440e+01    1.2000000000e+02    5.1955760000e-03    7.5520833333e-01
       320   -1.0459148985e+01    1.0976993840e+02   -2.1840776857e+01    1.1381627872e+01   -6.9112392056e+00    4.5427821945e-01   -2.6081484307e+00   -1.2775667440e+01    1.2000000000e+02    5.2382950000e-03    7.6145833333e-01
       321   -1.0401330544e+01    1.0857302335e+02   -2.2148923478e+01    1.1747592934e+01   -7.3100409660e+00    4.6811281812e-01   -2.5313278896e+00   -1.2775667440e+01    1.2000000000e+02    5.1907250000e-03    7.6527777778e-01
       322   -1.0455914115e+01    1.0979867055e+02   -2.2271677014e+01    1.1815762899e+01   -7.8004879567e+00    8.9209146137e-01   -2.5876130781e+00   -1.2775667440e+01    1.2000000000e+02    5.1205710000e-03    7.5000000000e-01
       323   -1.0481019967e+01    1.1027663795e+02   -2.2823515262e+01    1.2342495294e+01   -8.1427764129e+00    6.9900120141e-01   -2.6040726102e+00   -1.2775667440e+01    1.2000000000e+02    5.2756860000e-03    7.7777777778e-01
       324   -1.0150479970e+01    1.1256461149e+02   -2.3646028421e+01    1.3495548451e+01   -7.7353776028e+00   -6.0015622969e-01   -2.5348271480e+00   -1.2775667440e+01    1.2000000000e+02    5.2098970000e-03    7.6631944444e-01
       325   -1.0406712509e+01    1.0869778117e+02   -2.1935835223e+01    1.1529122714e+01   -7.3636437348e+00    6.2642810802e-01   -2.4229521558e+00   -1.2775667440e+01    1.2000000000e+02    5.1416270000e-03    7.6388888889e-01
       326   -1.0451737220e+01    1.0957985688e+02   -2.1664535090e+01    1.1212797870e+01   -6.9435622485e+00    7.9542288120e-01   -2.7407282822e+00   -1.2775667440e+01    1.2000000000e+02    5.1861000000e-03    7.5555555556e-01
       327   -1.0596306743e+01    1.1268346452e+02   -2.1285330684e+01    1.0689023941e+01   -6.5800655203e+00    7.2072616284e-01   -2.6503238867e+00   -1.2775667440e+01    1.2000000000e+02    5.1910730000e-03    7.7187500000e-01
       328   -1.0455096908e+01    1.0968609363e+02   -2.2068660462e+01    1.1613563554e+01   -7.4083186299e+00    5.7721965352e-01   -2.4618940452e+00   -1.2775667440e+01    1.2000000000e+02    5.2634750000e-03    7.5868055556e-01
       329   -1.0494156636e+01    1.1046811421e+02   -2.1806341391e+01    1.1312184755e+01   -7.4029985791e+00    7.9685687258e-01   -2.4245322442e+00   -1.2775667440e+01    1.2000000000e+02    5.1956710000e-03    7.7361111111e-01
       330   -1.0380034514e+01    1.0815025487e+02   -2.1646097263e+01    1.1266062749e+01   -7.1135861135e+00    6.1430800164e-01   -2.3711517110e+00   -1.2775667440e+01    1.2000000000e+02    5.1676960000e-03    7.4895833333e-01
       331   -1.0552408513e+01    1.1165469881e+02   -2.2200187718e+01    1.1647779205e+01   -7.3099056461e+00    7.2651329115e-01   -2.8411279229e+00   -1.2775667440e+01    1.2000000000e+02    5.1602800000e-03    7.6250000000e-01
       332   -1.0424436199e+01    1.0894609314e+02   -2.2562154775e+01    1.2137718576e+01   -7.8800286868e+00    8.4596422127e-01   -2.7524228697e+00   -1.2775667440e+01    1.2000000000e+02    5.2074020000e-03    7.6284722222e-01
       333   -1.0507825320e+01    1.1085208599e+02   -2.1380621562e+01    1.0872796242e+01   -6.7369628499e+00    7.7209766526e-01   -2.6400889370e+00   -1.2775667440e+01    1.2000000000e+02    5.1121210000e-03    7.6979166667e-01
       334   -1.0428723709e+01    1.0921065196e+02   -2.2383200796e+01    1.1954477087e+01   -8.0200521141e+00    6.0843743076e-01   -2.1959186721e+00   -1.2775667440e+01    1.2000000000e+02    5.1572860000e-03    7.5798611111e-01
       335   -1.0506716270e+01    1.1081059474e+02   -2.1955052281e+01    1.1448336011e+01   -6.9827846242e+00    5.8802697268e-01   -2.7846271894e+00   -1.2775667440e+01    1.2000000000e+02    5.1649230000e-03    7.7013888889e-01
       336   -1.0406707815e+01    1.0879201315e+02   -2.2259022741e+01    1.1852314925e+01   -7.0999693783e+00    2.9073559351e-01   -2.6741215157e+00   -1.2775667440e+01    1.2000000000e+02    5.0803520000e-03    7.6041666667e-01
       337   -1.0455245198e+01    1.0971182340e+02   -2.1990887147e+01    1.1535641949e+01   -7.3268841385e+00    5.4795653766e-01   -2.4362921060e+00   -1.2775667440e+01    1.2000000000e+02    5.2098360000e-03    7.5590277778e-01
       338   -1.0516173666e+01    1.1085366240e+02   -2.2521677241e+01    1.2005503575e+01   -7.6878040882e+00    6.0927006468e-01   -2.6674757777e+00   -1.2775667440e+01    1.2000000000e+02    5.1491350000e-03    7.6770833333e-01
       339   -1.0411468249e+01    1.0880979207e+02   -2.2278166768e+01    1.1866698519e+01   -7.3322701697e+00    4.5186956659e-01   -2.6220987249e+00   -1.2775667440e+01    1.2000000000e+02    5.1316720000e-03    7.5173611111e-01
       340   -1.0501570441e+01    1.1060721853e+02   -2.1748460408e+01    1.1246889966e+01   -6.7924485730e+00    5.3026705020e-01   -2.7106114446e+00   -1.2775667440e+01    1.2000000000e+02    5.1547910000e-03    7.6805555556e-01
       341   -1.0525017440e+01    1.1125291504e+02   -2.2496646919e+01    1.1971629478e+01   -7.9261252795e+00    8.0445953726e-01   -2.5993137361e+00   -1.2775667440e+01    1.2000000000e+02    5.1371280000e-03    7.6597222222e-01
       342   -1.0581640500e+01    1.1235621346e+02   -2.2843320773e+01    1.2261680273e+01   -8.1697527630e+00    7.8723933093e-01   -2.6851399004e+00   -1.2775667440e+01    1.2000000000e+02    5.1782690000e-03    7.5381944444e-01
       343   -1.0448724133e+01    1.0964351495e+02   -2.1312997171e+01    1.0864273039e+01   -6.3323417136e+00    4.3971095275e-01   -2.6446989703e+00   -1.2775667440e+01    1.2000000000e+02    5.2605420000e-03    7.5208333333e-01
       344   -1.0480605587e+01    1.1012465940e+02   -2.2211161440e+01    1.1730555854e+01   -7.1004725101e+00    2.9527201231e-01   -2.6302935025e+00   -1.2775667440e+01    1.2000000000e+02    5.1448090000e-03    7.6631944444e-01
       345   -1.0307537471e+01    1.0671410898e+02   -2.2339710316e+01    1.2032172846e+01   -7.9287225797e+00    7.5231605183e-01   -2.3876363483e+00   -1.2775667440e+01    1.2000000000e+02    5.2031290000e-03    7.4201388889e-01
       346   -1.0362129270e+01    1.0793985950e+02   -2.1709177773e+01    1.1347048503e+01   -6.6786761362e+00    4.7252679193e-01   -2.7273609884e+00   -1.2775667440e+01    1.2000000000e+02    5.0992070000e-03    7.5659722222e-01
       347   -1.0479801262e+01    1.1020952715e+02   -2.1592936715e+01    1.1113135453e+01   -7.2994380198e+00    8.3069590218e-01   -2.3485271569e+00   -1.2775667440e+01    1.2000000000e+02    5.1825780000e-03    7.6666666667e-01
       348   -1.0445472251e+01    1.0937602487e+02   -2.2264875074e+01    1.1819402823e+01   -7.7267403844e+00    7.2999486635e-01   -2.4924621161e+00   -1.2775667440e+01    1.2000000000e+02    5.2626810000e-03    7.6111111111e-01
       349   -1.0412586097e+01    1.0878195688e+02   -2.1478823438e+01    1.1066237341e+01   -6.6107134212e+00    6.8142010895e-01   -2.7738626853e+00   -1.2775667440e+01    1.2000000000e+02    5.1986320000e-03    7.6423611111e-01
       350   -1.0498762797e+01    1.1064962665e+02   -2.1751100540e+01    1.1252337743e+01   -7.0769487702e+00    6.0190085657e-01   -2.5003851858e+00   -1.2775667440e+01    1.2000000000e+02    5.1907850000e-03    7.6354166667e-01
       351   -1.0383825809e+01    1.0819105494e+02   -2.2173848338e+01    1.1790022529e+01   -7.5160874903e+00    7.5667771864e-01   -2.6387711260e+00   -1.2775667440e+01    1.2000000000e+02    5.1429790000e-03    7.5590277778e-01
       352   -1.0508460821e+01    1.1095153069e+02   -2.1228580960e+01    1.0720120138e+01   -6.5446821517e+00    7.5948587981e-01   -2.6677172475e+00   -1.2775667440e+01    1.2000000000e+02    5.1619000000e-03    7.5312500000e-01
       353   -1.0491912723e+01    1.1051069843e+02   -2.1881703115e+01    1.1389790392e+01   -7.0926827059e+00    4.8628350890e-01   -2.4996364774e+00   -1.2775667440e+01    1.2000000000e+02    5.2828190000e-03    7.6041666667e-01
       354   -1.0436791554e+01    1.0938724091e+02   -2.2201796185e+01    1.1765004631e+01   -7.5144531911e+00    5.0790706669e-01   -2.4195826203e+00   -1.2775667440e+01    1.2000000000e+02    5.1344380000e-03    7.6423611111e-01
       355   -1.0481853575e+01    1.1021803559e+02   -2.1336713146e+01    1.0854859571e+01   -6.4358859058e+00    5.3079968146e-01   -2.6559594813e+00   -1.2775667440e+01    1.2000000000e+02    5.1700740000e-03    7.5833333333e-01
       356   -1.0477315260e+01    1.1031926060e+02   -2.1303705036e+01    1.0826389776e+01   -7.0737530123e+00    1.1627405087e+00   -2.6170250923e+00   -1.2775667440e+01    1.2000000000e+02    5.1646480000e-03    7.5868055556e-01
       357   -1.0544605841e+01    1.1197035319e+02   -2.1688235009e+01    1.1143629168e+01   -6.9428668929e+00    6.6052904070e-01   -2.6302297169e+00   -1.2775667440e+01    1.2000000000e+02    5.1430610000e-03    7.5659722222e-01
       358   -1.0522703068e+01    1.1103563380e+02   -2.1704274054e+01    1.1181570986e+01   -7.2635708923e+00    9.0326214743e-01   -2.5682978693e+00   -1.2775667440e+01    1.2000000000e+02    5.1459850000e-03    7.5763888889e-01
       359   -1.0413699571e+01    1.0881178212e+02   -2.1230383044e+01    1.0816683473e+01   -6.1368993307e+00    4.9263957512e-01   -2.8104558478e+00   -1.2775667440e+01    1.2000000000e+02    5.1438580000e-03    7.6770833333e-01
       360   -1.0488840301e+01    1.1033373299e+02   -2.3194017894e+01    1.2705177593e+01   -8.4736860878e+00    5.6230515713e-01   -2.5069695228e+00   -1.2775667440e+01    1.2000000000e+02    5.2071110000e-03    7.4895833333e-01
       361   -1.0497041675e+01    1.1058166310e+02   -2.1959758355e+01    1.1462716681e+01   -7.2658510776e+00    7.2672622563e-01   -2.6449660633e+00   -1.2775667440e+01    1.2000000000e+02    5.2146580000e-03    7.6111111111e-01
       362   -1.0508611079e+01    1.1074290280e+02   -2.2342037673e+01    1.1833426594e+01   -7.6101844508e+00    7.7151624102e-01   -2.7277020232e+00   -1.2775667440e+01    1.2000000000e+02    5.1494860000e-03    7.5625000000e-01
       363   -1.0599613763e+01    1.1273653679e+02   -2.2739178289e+01    1.2139564526e+01   -7.7228811839e+00    4.7718398554e-01   -2.7178136501e+00   -1.2775667440e+01    1.2000000000e+02    5.2023180000e-03    7.7395833333e-01
       364   -1.0507380418e+01    1.1074935911e+02   -2.2267886707e+01    1.1760506290e+01   -7.1376605510e+00    3.6418696387e-01   -2.7187456798e+00   -1.2775667440e+01    1.2000000000e+02    5.1290320000e-03    7.6250000000e-01
       365   -1.0569640301e+01    1.1205645377e+02   -2.2139623269e+01    1.1569982968e+01   -7.1074200712e+00    5.0966329144e-01   -2.7661990488e+00   -1.2775667440e+01    1.2000000000e+02    5.1170870000e-03    7.6319444444e-01
       366   -1.0371134266e+01    1.0790850244e+02   -2.2409920930e+01    1.2038786663e+01   -8.0051751912e+00    7.5247281250e-01   -2.3815511108e+00   -1.2775667440e+01    1.2000000000e+02    5.1947630000e-03    7.6840277778e-01
       367   -1.0487812628e+01    1.1031214834e+02   -2.1019584755e+01    1.0531772127e+01   -6.1284969064e+00    5.9991149641e-01   -2.7153319048e+00   -1.2775667440e+01    1.2000000000e+02    5.1536310000e-03    7.5486111111e-01
       368   -1.0486763729e+01    1.1036474993e+02   -2.1971498361e+01    1.1484734632e+01   -7.1030458276e+00    5.9485898368e-01   -2.6876440771e+00   -1.2775667440e+01    1.2000000000e+02    5.2015470000e-03    7.7500000000e-01
       369   -1.0536057550e+01    1.1151451275e+02   -2.1515458663e+01    1.0979401113e+01   -7.3739806767e+00    1.0637286183e+00   -2.4295391644e+00   -1.2775667440e+01    1.2000000000e+02    5.2104760000e-03    7.5138888889e-01
       370   -1.0509723613e+01    1.1076037037e+02   -2.2285551678e+01    1.1775828065e+01   -7.2511440040e+00    6.1980602604e-01   -2.8785462596e+00   -1.2775667440e+01    1.2000000000e+02    5.1833390000e-03    7.4583333333e-01
       371   -1.0513582100e+01    1.1093148339e+02   -2.2632514679e+01    1.2118932579e+01   -7.6003351558e+00    3.7311018006e-01   -2.6296222633e+00   -1.2775667440e+01    1.2000000000e+02    5.2374090000e-03    7.5833333333e-01
       372   -1.0417397127e+01    1.0886261245e+02   -2.2131935518e+01    1.1714538391e+01   -7.1874705730e+00    5.5272625288e-01   -2.7215237578e+00   -1.2775667440e+01    1.2000000000e+02    5.2300410000e-03    7.4861111111e-01
       373   -1.0499147529e+01    1.1079839286e+02   -2.2513928439e+01    1.2014780911e+01   -8.1155005877e+00    8.8328330769e-01   -2.5060437190e+00   -1.2775667440e+01    1.2000000000e+02    5.1415270000e-03    7.5069444444e-01
       374   -1.0550901298e+01    1.1163036980e+02   -2.2402611985e+01    1.1851710687e+01   -7.4518254231e+00    5.9892279309e-01   -2.7740419146e+00   -1.2775667440e+01    1.2000000000e+02    5.1557530000e-03    7.5972222222e-01
       375   -1.0391769577e+01    1.0843454417e+02   -2.2332044087e+01    1.1940274510e+01   -7.3212990853e+00    5.9035308905e-01   -2.8254306508e+00   -1.2775667440e+01    1.2000000000e+02    5.1418460000e-03    7.5555555556e-01
       376   -1.0592084395e+01    1.1264879178e+02   -2.1844437744e+01    1.1252353350e+01   -7.1591691290e+00    8.5581162760e-01   -2.7654128026e+00   -1.2775667440e+01    1.2000000000e+02    5.1740260000e-03    7.5625000000e-01
       377   -1.0514763541e+01    1.1101207981e+02   -2.3018949341e+01    1.2504185800e+01   -8.2291874520e+00    6.2032709421e-01   -2.6344215426e+00   -1.2775667440e+01    1.2000000000e+02    5.2159660000e-03    7.6215277778e-01
       378   -1.0525941320e+01    1.1117849745e+02   -2.1511546409e+01    1.0985605089e+01   -6.7071783138e+00    5.7688604051e-01   -2.6055866952e+00   -1.2775667440e+01    1.2000000000e+02    5.1735830000e-03    7.6701388889e-01
       379   -1.0536392844e+01    1.1129499558e+02   -2.1376803695e+01    1.0840410851e+01   -6.3713288914e+00    5.5378960268e-01   -2.7835969662e+00   -1.2775667440e+01    1.2000000000e+02    5.1699960000e-03    7.6944444444e-01
       380   -1.0584509397e+01    1.1236284615e+02   -2.2103913801e+01    1.1519404404e+01   -7.1940500856e+00    6.1967344789e-01   -2.7538697232e+00   -1.2775667440e+01    1.2000000000e+02    5.1368850000e-03    7.5972222222e-01
       381   -1.0541264100e+01    1.1142599326e+02   -2.2782221736e+01    1.2240957636e+01   -7.7242699560e+00    5.4796829976e-01   -2.8302526399e+00   -1.2775667440e+01    1.2000000000e+02    5.2278870000e-03    7.6145833333e-01
       382   -1.0536330588e+01    1.1139218068e+02   -2.2347623751e+01    1.1811293162e+01   -7.5085361329e+00    4.8220945288e-01   -2.5456296303e+00   -1.2775667440e+01    1.2000000000e+02    5.2081040000e-03    7.4895833333e-01
       383   -1.0428761742e+01    1.0929808419e+02   -2.2189474183e+01    1.1760712441e+01   -7.3690208076e+00    5.1222450691e-01   -2.5570104423e+00   -1.2775667440e+01    1.2000000000e+02    5.2157430000e-03    7.6770833333e-01
       384   -1.0499120436e+01    1.1073742500e+02   -2.2444978911e+01    1.1945858474e+01   -7.8949838807e+00    7.0545531636e-01   -2.4797829062e+00   -1.2775667440e+01    1.2000000000e+02    5.2659100000e-03    7.6458333333e-01
       385   -1.0332440169e+01    1.0714104602e+02   -2.2110467788e+01    1.1778027619e+01   -7.3175774011e+00    5.5793124236e-01   -2.5751541894e+00   -1.2775667440e+01    1.2000000000e+02    5.1718360000e-03    7.6319444444e-01
       386   -1.0542192963e+01    1.1144033459e+02   -2.2096794392e+01    1.1554601430e+01   -7.1243055695e+00    5.0047381626e-01   -2.6972951988e+00   -1.2775667440e+01    1.2000000000e+02    5.1964450000e-03    7.6076388889e-01
       387   -1.0479160455e+01    1.1009353647e+02   -2.1745947346e+01    1.1266786891e+01   -7.0350378651e+00    6.3457700532e-01   -2.5698190460e+00   -1.2775667440e+01    1.2000000000e+02    5.2070150000e-03    7.7222222222e-01
       388   -1.0509771887e+01    1.1079365655e+02   -2.2660217788e+01    1.2150445902e+01   -7.6797918918e+00    3.7858300293e-01   -2.5833414592e+00   -1.2775667440e+01    1.2000000000e+02    5.2017450000e-03    7.4409722222e-01
       389   -1.0417424846e+01    1.0892613548e+02   -2.1306279994e+01    1.0888855148e+01   -7.1647372150e+00    8.8604894833e-01   -2.2519242874e+00   -1.2775667440e+01    1.2000000000e+02    5.1892940000e-03    7.7881944444e-01
       390   -1.0479196823e+01    1.1022361565e+02   -2.1851597798e+01    1.1372400975e+01   -7.4646182961e+00    9.6590696567e-01   -2.5772190276e+00   -1.2775667440e+01    1.2000000000e+02    5.1712940000e-03    7.5312500000e-01
